group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
10,2019-06-03,01:48:30,154.0,154.125,153.9375,153.9375,288,44358.03125,154.02094184027777,-0.0625,-0.00040592653287241376,153.99507476621767,154.02641774173455,-0.03134297551687837,1.0000000000000002,0.0027343750000000003,0.5357142857142847,-1.088511769215251,0.0027343749999999994,0,10,,,0.052291251658379716,-5.993923366310478,0.0,-5.993923366310478,-0.41877085722636015,-0.4674205891246751,-1.0,,,-1.0,-1.0,-1.0,0.0,1.0,-31.25,0,0,-1.0,-1.0,62.5,31.25,0.0,0.0,2.5,28.75,62.5,62.5
11,2019-06-03,02:09:22,153.9375,154.0,153.9375,154.0,289,44498.0,153.97231833910035,0.0625,0.00040592653287241376,153.996225665822,154.02381853738117,-0.027592871559164678,1.0000000000000002,0.0041015625,-3.163265306122449,-0.4414786044290983,0.004101562499999999,-1,11,,,0.06404344228724748,-4.308461658791732,0.0,-4.308461658791732,-0.22430647833179163,-0.4674205891246751,-1.0,,,-1.0,-1.0,-1.0,0.0,1.0,31.25,0,0,-1.0,-1.0,-62.5,-31.25,0.0,0.0,2.5,-33.75,-62.5,62.5
12,2019-06-03,02:33:53,154.0,154.125,154.0,154.0625,288,44373.53125,154.07476128472223,0.0625,0.0004057618233801463,154.0115369189556,154.0273833046591,-0.01584638570349739,1.0000000000000002,0.0046875,-3.3333333333333326,-0.6085806194501847,0.004687499999999999,-1,12,,,0.06846531968814576,-2.3145127745954377,0.0,-2.3145127745954377,0.005750383585041652,-0.4674205891246751,-0.0,,,-1.0,-1.0,-1.0,0.0,1.0,93.75,0,0,-1.0,-1.0,-62.5,-93.75,1.0,0.0,2.5,-96.25,-62.5,-62.5
13,2019-06-03,03:37:25,154.0625,154.09375,153.96875,154.0,288,44364.46875,154.04329427083334,-0.0625,-0.0004057618233801463,154.00889482976936,154.02500569762012,-0.016110867850755994,1.0000000000000002,0.0046875,-3.3333333333333326,-0.6085806194501847,0.004687499999999999,0,13,,,0.06846531968814576,-2.3531428647583557,0.0,-2.3531428647583557,0.0012933398820245134,-0.4674205891246751,-0.0,,,-0.0,-1.0,-1.0,0.0,1.0,31.25,0,0,-0.0,-1.0,62.5,-31.25,0.0,1.0,5.0,-36.25,60.0,60.0
14,2019-06-03,04:48:02,154.0,154.09375,153.9375,154.0625,289,44512.9375,154.0240051903114,0.0625,0.0004057618233801463,154.02108825310688,154.02808840192216,-0.007000148815279772,1.0000000000000002,0.007031249999999999,-2.407407407407407,0.1656346649999846,0.0070312499999999984,-1,14,,,0.0838525491562421,-0.8348164588576101,0.0,-0.8348164588576101,0.17647406345798688,-0.4674205891246751,-0.0,,,-0.0,-1.0,-0.0,0.0,1.0,93.75,0,0,-0.0,-0.0,-0.0,-31.25,0.0,0.0,5.0,-36.25,-0.0,60.0
15,2019-06-03,05:21:39,154.0625,154.09375,153.96875,154.0,288,44362.21875,154.03548177083334,-0.0625,-0.0004057618233801463,154.01631639388398,154.02589203178758,-0.009575637903594725,1.0000000000000004,0.005078125,-0.1775147928994123,0.4047960089109363,0.0050781249999999984,0,15,,,0.07126096406869611,-1.3437424021324968,0.0,-1.3437424021324968,0.11775545417674793,-0.4674205891246751,-0.0,,,-0.0,-1.0,-0.0,0.0,1.0,31.25,0,0,-0.0,-0.0,0.0,-31.25,0.0,0.0,5.0,-36.25,0.0,0.0
16,2019-06-03,06:01:54,154.0,154.0,153.875,153.875,288,44338.625,153.95355902777777,-0.125,-0.000812017909011864,153.98446850361006,154.01462728102933,-0.030158777419273974,1.0000000000000002,0.0056640625,-0.9453032104637344,-0.6013638196305312,0.005664062499999999,0,16,,,0.07525996611745184,-4.007280228137192,0.0,-4.007280228137192,-0.18955691411117515,-0.4674205891246751,-1.0,,,-0.0,-1.0,-0.0,0.0,1.0,-93.75,0,0,-0.0,-0.0,0.0,-31.25,-1.0,0.0,5.0,-36.25,0.0,0.0
17,2019-06-03,06:29:07,153.875,153.9375,153.875,153.875,289,44477.78125,153.90235726643598,0.0,0.0,153.95987535233022,154.00464171142187,-0.044766359091653385,1.0000000000000002,0.00390625,-0.1874999999999988,-0.9374999999999997,0.003906249999999999,0,17,,,0.06249999999999999,-7.1626174546645425,0.0,-7.1626174546645425,-0.553611873783243,-0.4674205891246751,-1.0,,,-1.0,-1.0,-0.0,0.0,1.0,-93.75,0,0,-1.0,-0.0,-0.0,-31.25,0.0,1.0,7.5,-38.75,-2.5,0.0
18,2019-06-03,06:47:14,153.875,153.90625,153.84375,153.90625,289,44471.0625,153.8791089965398,0.03125,0.0002030663018448564,153.947857194519,153.99788063179764,-0.05002343727863945,1.0000000000000002,0.00634765625,1.9999999999999976,-0.9051513929454648,0.00634765625,-1,18,,,0.07967217989988726,-6.278658038665041,0.0,-6.278658038665041,-0.4516228353888856,-0.4674205891246751,-1.0,,,-1.0,-1.0,-1.0,1.0,2.0,31.25,0,0,-1.0,-1.0,-31.25,-62.5,0.0,0.0,7.5,-70.0,-31.25,-2.5
19,2019-06-03,07:00:06,153.90625,153.96875,153.875,153.90625,288,44325.40625,153.90766059027777,0.0,0.0,153.93855006746332,153.99181434194185,-0.05326427447852211,0.9999999999999998,0.00322265625,-2.231404958677679,0.5671631517317608,0.0032226562500000007,0,19,,,0.056768444139327974,-9.382725788255618,0.0,-9.382725788255618,-0.8097624503549402,-0.4674205891246751,-1.0,,,-1.0,-1.0,-1.0,0.0,2.0,31.25,0,0,-1.0,-1.0,-0.0,-62.5,0.0,0.0,7.5,-70.0,-0.0,-0.0
20,2019-06-03,07:05:18,153.90625,154.0,153.875,154.0,289,44486.1875,153.9314446366782,0.09375,0.0006089516071670076,153.95227567246437,153.99233771750752,-0.04006204504315747,0.9999999999999993,0.0026367187499999993,-1.687242798353914,-0.5184205276797867,0.002636718750000001,-1,20,,,0.05134898976610933,-7.801914940417908,0.0,-7.801914940417908,-0.6273724273106833,-0.4674205891246751,-1.0,,,-1.0,-1.0,-1.0,0.0,2.0,125.0,0,0,-1.0,-1.0,-93.75,-156.25,0.0,0.0,7.5,-163.75,-93.75,-0.0
21,2019-06-03,07:10:57,154.0,154.125,154.0,154.125,288,44365.1875,154.04578993055554,0.125,0.0008113590708784812,153.99081185598897,154.0005475820305,-0.009735726041526505,0.9999999999999997,0.002636718750000001,3.251028806584349,-1.7355817665801554,0.0026367187500000015,-1,21,,,0.05134898976610934,-1.8959917392478374,0.0,-1.8959917392478374,0.05403829948969752,-0.4674205891246751,-0.0,,,-1.0,-1.0,-1.0,0.0,2.0,250.0,0,0,-1.0,-1.0,-125.0,-281.25,1.0,0.0,7.5,-288.75,-125.0,-93.75
22,2019-06-03,07:12:52,154.125,154.21875,154.125,154.21875,288,44404.59375,154.1826171875,0.09375,0.0006080875833474053,154.04162167757744,154.01364363634556,0.02797804123187575,1.000000000000003,0.00029296875000000243,-3.333333333324403,0.6085806194499522,0.00029296875000000156,-1,22,,,0.017116329922036485,16.345817917341797,16.345817917341797,0.0,0.2727931097101266,1.3186814516667607,2.0,,,-0.0,-1.0,-1.0,0.0,2.0,343.75,0,0,-0.0,-1.0,-93.75,-375.0,2.0,1.0,10.0,-385.0,-96.25,-96.25
23,2019-06-03,07:13:58,154.21875,154.375,154.21875,154.34375,288,44444.03125,154.31955295138889,0.125,0.0008102086730428226,154.10892294744394,154.03289291611492,0.07603003132902586,0.9999999999999993,0.004199218749999998,3.877771768523509,-1.9177563393288473,0.0041992187500000016,-1,23,,,0.06480137922914914,11.732779800900568,11.732779800900568,0.0,0.2727931097101266,0.8146163240794182,1.0,,,2.0,-1.0,-0.0,0.0,2.0,468.75,0,0,2.0,-0.0,-0.0,-375.0,-1.0,2.0,15.0,-390.0,-5.0,-5.0
24,2019-06-03,07:14:51,154.34375,154.46875,154.34375,154.4375,288,44476.4375,154.43207465277777,0.09375,0.0006072260079301728,154.18207672507552,154.05585408602238,0.12622263905313957,1.0,0.00712890625,-2.707825107900172,-0.5779903148118282,0.007128906250000001,-1,24,,,0.08443285053816435,14.94947028894706,14.94947028894706,0.0,0.2727931097101266,1.166103014702518,1.0,,,1.0,-1.0,2.0,1.0,3.0,93.75,0,0,1.0,2.0,187.5,-187.5,0.0,1.0,17.5,-205.0,185.0,185.0
25,2019-06-03,07:16:18,154.4375,154.5,154.40625,154.40625,287,44329.5625,154.45840592334494,-0.03125,-0.00020236770280490646,154.23196549313028,154.07523528489293,0.15673020823734873,0.9999999999999999,0.006542968749999999,-2.4125640454444195,-0.36326900585846333,0.00654296875,0,25,,,0.0808886194096549,19.376051832903624,19.376051832903624,0.0,0.2727931097101266,1.6497940951594003,2.0,,,1.0,-1.0,1.0,0.0,3.0,62.5,0,0,1.0,1.0,-31.25,-218.75,1.0,0.0,17.5,-236.25,-31.25,185.0
26,2019-06-03,07:20:28,154.40625,154.46875,154.3125,154.34375,288,44465.3125,154.39344618055554,-0.0625,-0.0004048583051252663,154.25683459809673,154.08973166212405,0.16710293597267878,1.0000000000000002,0.00419921875,-1.963223363980531,-0.23551393640880577,0.004199218749999999,0,26,,,0.06480137922914912,25.786941259656416,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,1.0,0.0,3.0,0.0,0,0,2.0,1.0,-62.5,-281.25,0.0,1.0,20.0,-301.25,-65.0,-31.25
27,2019-06-03,07:23:26,154.34375,154.40625,154.3125,154.40625,288,44455.125,154.35807291666666,0.0625,0.0004048583051252663,154.2900672299372,154.1064318777316,0.18363535220558447,1.0000000000000002,0.00322265625,-2.2314049586776847,-0.5671631517317617,0.003222656249999999,-1,27,,,0.05676844413932796,32.348139003930505,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,62.5,0,0,2.0,2.0,125.0,-156.25,0.0,0.0,20.0,-176.25,125.0,125.0
28,2019-06-03,07:27:38,154.40625,154.4375,154.40625,154.4375,287,44317.1875,154.41528745644598,0.03125,0.00020236770280490646,154.322852480156,154.12352386825708,0.19932861189892037,1.0000000000000002,0.00322265625,-2.2314049586776847,-0.5671631517317617,0.003222656249999999,-1,28,,,0.05676844413932796,35.11257264858344,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,93.75,0,0,2.0,2.0,62.5,-93.75,0.0,0.0,20.0,-113.75,62.5,125.0
29,2019-06-03,07:31:03,154.4375,154.5,154.40625,154.5,288,44472.71875,154.41916232638889,0.0625,0.0004046125889720642,154.36223953773958,154.14256301882722,0.21967651891236528,1.0000000000000002,0.0016601562499999997,-1.4878892733564004,-0.5413870509510853,0.0016601562499999993,-1,29,,,0.04074501503251655,53.914943640848456,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,156.25,0,0,2.0,2.0,125.0,31.25,0.0,0.0,20.0,11.25,125.0,125.0
30,2019-06-03,07:34:34,154.5,154.5,154.375,154.46875,288,44480.8125,154.447265625,-0.03125,-0.0002022858305679165,154.38591832156573,154.15873862474785,0.22717969681787054,1.0000000000000004,0.005175781250000001,1.128515485938049,1.0326585393989962,0.005175781249999999,0,30,,,0.07194290270763336,31.57777741344402,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,125.0,0,0,2.0,2.0,-62.5,-31.25,0.0,0.0,20.0,-51.25,-62.5,125.0
31,2019-06-03,07:37:29,154.46875,154.53125,154.46875,154.46875,287,44337.75,154.48693379790942,0.0,0.0,154.40433128365737,154.1738280876917,0.23050319596566737,1.0000000000000004,0.005175781250000001,1.128515485938049,1.0326585393989962,0.005175781249999999,0,31,,,0.07194290270763336,32.039740862611914,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,125.0,0,0,2.0,2.0,0.0,-31.25,0.0,0.0,20.0,-51.25,0.0,0.0
32,2019-06-03,07:41:03,154.46875,154.625,154.4375,154.625,287,44355.28125,154.54801829268294,0.15625,0.0010110202054196549,154.45338104688037,154.19540210888923,0.25797893799114036,1.0000000000000002,0.00537109375,3.3223140495867747,1.744369497454994,0.005371093749999999,-1,32,,,0.07328774624724108,35.20082840599727,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,281.25,0,0,2.0,2.0,312.5,281.25,0.0,0.0,20.0,261.25,312.5,312.5
33,2019-06-03,07:43:45,154.59375,154.6875,154.5625,154.65625,288,44526.46875,154.60579427083334,0.03125,0.00020208143950739554,154.49847181001795,154.21706941820256,0.28140239181539073,1.0,0.004199218749999999,1.9307733910221785,1.4467284665112368,0.004199218749999999,-1,33,,,0.06480137922914912,43.425370750258594,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,312.5,0,0,2.0,2.0,62.5,343.75,0.0,0.0,20.0,323.75,62.5,312.5
34,2019-06-03,07:45:11,154.65625,154.65625,154.625,154.65625,287,44385.25,154.65243902439025,0.0,0.0,154.53353893694882,154.23738789988653,0.2961510370622875,1.0000000000000004,0.005175781250000001,1.128515485938049,1.0326585393989962,0.005175781249999999,0,34,,,0.07194290270763336,41.1647328529135,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,312.5,0,0,2.0,2.0,0.0,343.75,0.0,0.0,20.0,323.75,0.0,62.5
35,2019-06-03,07:49:39,154.65625,154.75,154.625,154.71875,287,44395.90625,154.689568815331,0.0625,0.00040404040953667675,154.57470179608126,154.2593180749946,0.31538372108664703,1.0000000000000007,0.00126953125,-0.1775147928994123,-0.4047960089109363,0.001269531249999999,-1,35,,,0.03563048203434805,88.5151429561393,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,375.0,0,0,2.0,2.0,125.0,468.75,0.0,0.0,20.0,448.75,125.0,125.0
36,2019-06-03,07:55:00,154.71875,154.71875,154.6875,154.6875,287,44398.90625,154.70002177700349,-0.03125,-0.0002019997986870692,154.59977035862602,154.27854114001403,0.3212292186119896,1.0000000000000004,0.0016601562499999997,-1.4878892733564004,-0.5413870509510853,0.001660156249999999,0,36,,,0.04074501503251654,78.83890050246215,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,343.75,0,0,2.0,2.0,-62.5,406.25,0.0,0.0,20.0,386.25,-62.5,125.0
37,2019-06-03,07:58:53,154.6875,154.71875,154.6875,154.71875,287,44396.3125,154.6909843205575,0.03125,0.0002019997986870692,154.6262121617185,154.29802887782378,0.32818328389473095,1.0000000000000002,0.00634765625,0.5798816568047324,-1.206868523927286,0.006347656249999999,-1,37,,,0.07967217989988726,41.191703842810924,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,375.0,0,0,2.0,2.0,62.5,468.75,0.0,0.0,20.0,448.75,62.5,62.5
38,2019-06-03,08:00:59,154.71875,154.78125,154.6875,154.78125,287,44406.0625,154.72495644599303,0.0625,0.00040387722681511917,154.6606669228306,154.31913579353505,0.3415311292955323,1.0000000000000004,0.005175781250000001,1.1285154859380562,-1.032658539398995,0.005175781249999999,-1,38,,,0.07194290270763336,47.47252563376135,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,437.5,0,0,2.0,2.0,125.0,593.75,0.0,0.0,20.0,573.75,125.0,125.0
39,2019-06-03,08:05:23,154.78125,154.78125,154.625,154.65625,287,44395.96875,154.68978658536585,-0.125,-0.0008079176363517959,154.6596853421426,154.33367313175498,0.3260122103876313,1.0,0.00859375,1.4488636363636367,-0.8848873194830054,0.00859375,0,39,,,0.09270248108869579,35.167581984748566,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,312.5,0,0,2.0,2.0,-250.0,343.75,0.0,0.0,20.0,323.75,-250.0,125.0
40,2019-06-03,08:08:42,154.65625,154.6875,154.625,154.65625,288,44540.375,154.65407986111111,0.0,0.0,154.65892190720064,154.34741383008543,0.31150807711520656,1.0,0.00859375,1.4488636363636367,-0.8848873194830054,0.00859375,0,40,,,0.09270248108869579,33.6029924395618,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,312.5,0,0,2.0,2.0,0.0,343.75,0.0,0.0,20.0,323.75,0.0,0.0
41,2019-06-03,08:14:11,154.65625,154.8125,154.65625,154.78125,287,44410.78125,154.7413980836237,0.125,0.0008079176363517959,154.68610663618804,154.36567778772599,0.32042884846205766,1.0,0.00830078125,0.8927335640138416,0.0,0.00830078125,-1,41,,,0.09110862335695782,35.169980256055204,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,437.5,0,0,2.0,2.0,250.0,593.75,0.0,0.0,20.0,573.75,250.0,250.0
42,2019-06-03,08:23:31,154.78125,154.875,154.75,154.8125,287,44430.375,154.80966898954705,0.03125,0.00020187746106703486,154.7141946196255,154.38427771333886,0.32991690628662695,0.9999999999999997,0.005175781249999999,-2.7162691349234627,0.19669686464742786,0.005175781250000001,-1,42,,,0.07194290270763337,45.858158882936166,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,468.75,0,0,2.0,2.0,62.5,656.25,0.0,0.0,20.0,636.25,62.5,250.0
43,2019-06-03,08:29:04,154.8125,154.8125,154.75,154.78125,287,44423.875,154.78702090592336,-0.03125,-0.00020187746106703486,154.72909605015795,154.4006250321814,0.32847101797653977,0.9999999999999992,0.0045898437499999984,-0.7378904481665849,-0.912717046241344,0.004589843750000001,0,43,,,0.06774838558962126,48.48396240261997,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,437.5,0,0,2.0,2.0,-62.5,593.75,0.0,0.0,20.0,573.75,-62.5,62.5
44,2019-06-03,08:32:04,154.78125,154.90625,154.78125,154.90625,286,44288.71875,154.85565996503496,0.125,0.0008072654323356687,154.76846407722866,154.42123213268346,0.3472319445452001,1.0,0.004199218750000001,-1.963223363980531,0.23551393640880605,0.004199218750000001,-1,44,,,0.06480137922914914,53.58403612326314,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,562.5,0,0,2.0,2.0,250.0,843.75,0.0,0.0,20.0,823.75,250.0,250.0
45,2019-06-03,08:37:26,154.90625,155.0,154.875,155.0,287,44465.46875,154.9319468641115,0.09375,0.0006050216983997103,154.8199169951528,154.44458699078137,0.3753300043714205,0.9999999999999999,0.01240234375,-0.2250604501208997,-0.6031940731563137,0.01240234375,-1,45,,,0.11136581050753414,33.702444463063344,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,656.25,0,0,2.0,2.0,187.5,1031.25,0.0,0.0,20.0,1011.25,187.5,250.0
46,2019-06-03,08:39:58,155.0,155.03125,155.0,155.0,287,44488.59375,155.01252177700349,0.0,0.0,154.8599357374809,154.46678666644544,0.3931490710354524,1.0,0.015917968749999997,-2.711054236139862,-0.12308456985909101,0.015917968749999997,0,46,,,0.12616643273866468,31.161146630007618,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,656.25,0,0,2.0,2.0,0.0,1031.25,0.0,0.0,20.0,1011.25,0.0,187.5
47,2019-06-03,08:46:17,155.0,155.0,154.84375,154.84375,286,44299.625,154.8937937062937,-0.15625,-0.0010085729548849898,154.85633888618102,154.48171640695296,0.3746224792280657,1.0000000000000004,0.010449218750000001,-1.6097475762075284,0.008571278138071273,0.010449218749999996,0,47,,,0.10222142021122577,36.64813876132445,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,500.0,0,0,2.0,2.0,-312.5,718.75,0.0,0.0,20.0,698.75,-312.5,0.0
48,2019-06-03,08:53:55,154.84375,154.84375,154.71875,154.71875,287,44425.84375,154.7938806620209,-0.125,-0.0008075914026655084,154.82576344095986,154.49102196568805,0.3347414752718123,1.0000000000000007,0.006054687499999999,-2.8043704474505717,-0.6995781251731448,0.006054687499999996,0,48,,,0.07781187248742955,43.01933169978522,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,375.0,0,0,2.0,2.0,-250.0,468.75,0.0,0.0,20.0,448.75,-250.0,-250.0
49,2019-06-03,09:02:57,154.71875,154.75,154.65625,154.71875,287,44399.90625,154.703506097561,0.0,0.0,154.8019825933163,154.4998869468181,0.3020956464982021,1.000000000000001,0.005175781250000001,-2.7162691349234716,0.19669686464742664,0.0051757812499999955,0,49,,,0.07194290270763333,41.99102831948272,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,375.0,0,0,2.0,2.0,0.0,468.75,0.0,0.0,20.0,448.75,0.0,0.0
50,2019-06-03,09:08:37,154.71875,154.75,154.65625,154.71875,288,44551.5,154.69270833333334,0.0,0.0,154.78348641126706,154.50833788391773,0.27514852734933015,1.0000000000000013,0.00341796875,-2.8979591836734833,0.3818017741606049,0.0034179687499999957,0,50,,,0.0584633966683428,47.063383763044286,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,375.0,0,0,2.0,2.0,0.0,468.75,0.0,0.0,20.0,448.75,0.0,0.0
51,2019-06-03,09:18:09,154.71875,154.71875,154.59375,154.625,287,44384.375,154.64939024390245,-0.09375,-0.0006061218490440723,154.7482671344155,154.5128074883963,0.23545964601919422,1.0000000000000016,0.00263671875,-3.333333333333337,-0.608580619450185,0.0026367187499999963,0,51,,,0.051348989766109285,45.85477671356241,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,281.25,0,0,2.0,2.0,-187.5,281.25,0.0,0.0,20.0,261.25,-187.5,0.0
52,2019-06-03,09:27:04,154.625,154.65625,154.53125,154.53125,287,44372.46875,154.6079050522648,-0.09375,-0.0006064894555661837,154.7000410253636,154.51350877517393,0.18653225018965713,1.0000000000000016,0.00263671875,-3.333333333333337,-0.608580619450185,0.0026367187499999963,0,52,,,0.051348989766109285,36.3263719577147,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,187.5,0,0,2.0,2.0,-187.5,93.75,0.0,0.0,20.0,73.75,-187.5,-187.5
53,2019-06-03,09:34:02,154.53125,154.5625,154.5,154.53125,287,44354.78125,154.5462761324042,0.0,0.0,154.6625318607161,154.51417853513436,0.14835332558172354,1.0000000000000007,0.00458984375,-1.82435491172476,0.0686991325127901,0.004589843749999997,0,53,,,0.06774838558962122,21.897691626241595,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,187.5,0,0,2.0,2.0,0.0,93.75,0.0,0.0,20.0,73.75,0.0,0.0
54,2019-06-03,09:41:09,154.53125,154.59375,154.53125,154.53125,288,44508.9375,154.544921875,0.0,0.0,154.63335808491374,154.51481854179696,0.11853954311678194,1.0000000000000007,0.00322265625,1.0743801652892582,-0.2669003066972995,0.0032226562499999972,0,54,,,0.056768444139327946,20.881238672993735,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,187.5,0,0,2.0,2.0,0.0,93.75,0.0,0.0,20.0,73.75,0.0,0.0
55,2019-06-03,09:46:57,154.53125,154.625,154.53125,154.59375,287,44365.78125,154.5846036585366,0.0625,0.0004043671708959806,154.62455628146665,154.5177579159353,0.10679836553134692,1.000000000000001,0.0021484375,0.8677685950413228,0.5516180692881075,0.0021484374999999976,-1,55,,,0.04635124054434787,23.041101872810618,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,,,2.0,-1.0,2.0,0.0,3.0,250.0,0,0,2.0,2.0,125.0,218.75,0.0,0.0,20.0,198.75,125.0,125.0
56,2019-06-03,09:59:10,154.59375,154.59375,154.5625,154.5625,287,44366.0625,154.58558362369337,-0.03125,-0.00020216314634691201,154.6107659884104,154.51941338080164,0.09135260760876918,1.000000000000001,0.0021484375,0.8677685950413228,0.5516180692881075,0.0021484374999999976,0,56,,,0.04635124054434787,19.708772955357034,19.708772955357034,0.0,0.2727931097101266,1.6861504206020062,2.0,,,2.0,-1.0,2.0,0.0,3.0,218.75,0,0,2.0,2.0,-62.5,156.25,0.0,0.0,20.0,136.25,-62.5,125.0
57,2019-06-03,10:06:34,154.5625,154.59375,154.46875,154.5,288,44512.84375,154.55848524305554,-0.0625,-0.00040444894383462326,154.58615131281613,154.51869953030817,0.06745178250795902,1.000000000000001,0.0027343750000000003,0.5357142857142847,1.088511769215251,0.0027343749999999972,0,57,,,0.052291251658379695,12.899248032658221,12.899248032658221,0.0,0.2727931097101266,0.9420759164838057,1.0,,,2.0,-1.0,2.0,0.0,3.0,156.25,0,0,2.0,2.0,-125.0,31.25,-1.0,0.0,20.0,11.25,-125.0,-62.5
58,2019-06-03,10:12:05,154.5,154.5,154.4375,154.5,287,44337.78125,154.48704268292684,0.0,0.0,154.56700656967612,154.51801603109263,0.04899053858349589,1.0000000000000007,0.00419921875,1.9307733910221774,1.4467284665112368,0.004199218749999997,0,58,,,0.06480137922914911,7.560107387569129,7.560107387569129,0.0,0.2727931097101266,0.3586698091547367,1.0,,,1.0,-1.0,2.0,0.0,3.0,156.25,0,0,1.0,2.0,0.0,31.25,0.0,1.0,22.5,8.75,-2.5,-2.5
59,2019-06-03,10:19:02,154.5,154.5,154.4375,154.4375,288,44486.34375,154.46647135416666,-0.0625,-0.0004046125889720642,154.53822732383432,154.51508995491076,0.023137368923556778,1.0000000000000007,0.004687500000000001,1.7447916666666632,1.5309606208043702,0.004687499999999997,0,59,,,0.06846531968814575,3.379429034866953,3.379429034866953,0.0,0.2727931097101266,-0.09815151207947526,0.0,,,1.0,-1.0,1.0,0.0,3.0,93.75,0,0,1.0,1.0,-62.5,-31.25,-1.0,0.0,22.5,-53.75,-62.5,-2.5
60,2019-06-03,10:25:18,154.4375,154.53125,154.40625,154.53125,287,44330.3125,154.46101916376307,0.09375,0.0006068575082576189,154.53667680708574,154.51567398138562,0.021002825700122685,1.0000000000000007,0.00439453125,-0.9629629629629631,0.5237828008789241,0.004394531249999997,-1,60,,,0.06629126073623881,3.1682646350156487,3.1682646350156487,0.0,0.2727931097101266,-0.12122537521830112,0.0,,,0.0,-1.0,1.0,0.0,3.0,187.5,0,0,0.0,1.0,93.75,62.5,0.0,1.0,25.0,37.5,91.25,91.25
61,2019-06-03,10:37:09,154.53125,154.53125,154.40625,154.46875,288,44479.71875,154.44346788194446,-0.0625,-0.00040453074985347115,154.5215819584852,154.5139872011604,0.007594757324795864,1.0000000000000007,0.00751953125,-1.0844999156687447,0.4773798503633612,0.007519531249999997,0,61,,,0.08671523078444753,0.8758273784307327,0.8758273784307327,0.0,0.2727931097101266,-0.371719225270835,-0.0,,,0.0,-1.0,0.0,0.0,3.0,125.0,0,0,0.0,0.0,-0.0,62.5,-0.0,0.0,25.0,37.5,-0.0,91.25
